"cliente_id","score"
"06b0325b9a9efef32cd8fe416dc07c56",1
"06b4c6a28a6022760878325a19e413f7",1
"06b5b23ad93204f136bb4608f77d114f",1
"06bf27f407d50705bbfa6c7d173f8600",1
"06c9cd0099c4bedf44cd26a7048312d0",1
"06caeb6688807a086aceace59406707b",1
"06cc74764db523aae37ab8c4980ab07e",1
"06d7168cccbfa477053b8916a71b99b2",1
"06d7d0594414a535b5fddf9e2a57598c",1
"06d7e7a296225e66fff3016d7e07b3de",1
"06d7eb735ef97ceb3e712114385f727c",1
"06dd1c1cf10fade22ccabe204faf4ce0",1
"06df81a81f96e04ee608d44b26a55927",1
"06e1c710c4d1f0e9799907764d8da9df",1
"06e31abc38bc191f8e8325d2b6aac4b3",1
"06e3f18760a5e8961e648789fa277cce",1
"06e546eea84eb48917ef981bea8169ee",1
"06e598dd79812b81df0e808d8b6fb4a6",1
"06e5fb37c89b22d2edbcddcd2952a663",1
"06e6fb6aa4b150e785213ed91dc49da6",1
"06ed17baf30b5f87d26e46b23d1cc0eb",1
"06f48c66500a00b521f6e3ca0cc2cd23",1
"06f9d633d0f6a3760f33fc439399c2ec",1
"07010903a9c7319b1096aa240b7fc79e",1
"070195caad59c4aaadb445b3fad1f2d9",1
"0704cf4e641470d925212d3e6b8a3e69",1
"07075b8eef9b2597c361ed41f83f7e0b",1
"070bce32f3598d832fa26b26c6571833",1
"070f07a4c8b431275929efa9111d339b",1
"070f32949c056993d4e2107116336dad",1
"0714001ce1068a0329400e63a02a8312",1
"071570d1839d02583cc274334b299d13",1
"0718dd6cf5ee03d32fc28e632952478a",1
"0719adc6d2028e2072154210b8163cd2",1
"071c64f49d9c881cfaa94ec3adbc373a",1
"071dd08edf1cdd2fea017983341c387e",1
"071dd91b156e4e8bff17717d6a35b3b4",1
"071f9d87b82da81b5c3dee5e1011c792",1
"0721f693e297e72737abee9da7f4eb98",1
"072323f03974a341281e093e15e6e8b9",1
"0723d7cc65418825d5f17f8d31574457",1
"0724b43f828dd843f3985413b4532fe9",1
"0724c110a93e415904ef4a65a4c1b0b3",1
"072591223dd3d537b3936078f88f4068",1
"072a56b0e0401c61d39a5c643eeb5445",1
"072a6c64379ed6b9c462212b452df219",1
"072d1a013f70b4ef132eef183bc34cc1",1
"072ee60496fccdd3065c0c71861d9d62",1
"07328e5ed9cbf215a201bee2eb8c83d9",1
"0732c7571e003779e84cde2bdbaa1393",1
"0733a45d5ad9c52944059d5206400a92",1
"0734c82d79e5c5c3b9ec9821256104b2",1
"07385b11615d01a89f40357d67195342",1
"073bc48eb2cdaf47387a9ee7492ecd9d",1
"0740ed6af826253db76782212cd5ad96",1
"0741a092d7c05f5368f8a4966251b57b",1
"0742fc12192debbf2f778ef231bd0c29",1
"0746c02c7579a6c044aaa66370ce4c49",1
"07477223dda2ea4c554526e9c897407a",1
"0747897bffbcc6497b53d8f69cda36ff",1
"0748c19fc08168975cb322facad97a74",1
"07497cff4f5d8ee16f77b7e1baaf58e2",1
"074d307272e8af9a626206620cd70272",1
"074eccbab9d2e220b6fe0f2d8a00bd63",1
"0750caa347c224d9ac499d19fa4d37ce",1
"075187e1f3b12ff4ac46893ef5e6be00",1
"0754634ca2bca757ad3f16ae81711cf9",1
"07565303327b85e4c96315f8a7a5730c",1
"075924e1d9d25f06e46e5ca9c7a553ce",1
"075e6c723bf43285855f3d43555534b0",1
"0762574f8c8934a51f754846c33843ef",1
"0763a0af4800907db57982192c9f9fdf",1
"076764dde57b556f0a1100120043c9d4",1
"07678776235c7bbc7e495915cd440c0c",1
"0769ea1cbaa19af211bb89dfb9b82dda",1
"076dd44fe956e012cba0e20ad6afcb07",1
"0770e9911551de8984afd351cc4914ca",1
"07745ab3ad670b090d3a15374fe1e3e8",1
"0775647adfe6e43c1c20d66ef91d661a",1
"077576d1bd5e1181f86403031ec42862",1
"0775be01fc1d0f849735fe69aeebd05d",1
"077658dd9f6d43b4d6e64b99ce7c2893",1
"07776f5fd9ec3158b2c9616c1c2b3da6",1
"0777e1434f84a5078b4579e16d51bd67",1
"0779e29d4cc51ae1584661806fde119f",1
"077c431b47e0e41b29a8e3641f814c26",1
"077c5e47c69e4eaeab55e14527eca7f6",1
"07801da90d98d751bd9049ecef90235c",1
"0782b3bb5d46e04b5977279b9ca11b31",1
"0783ab80fea2a4c50a1222c2b225f208",1
"07858d3c85804b3ae617975fd0f5956e",1
"07868c11dde8c6c4957e6f27e38173da",1
"0798d0dc601711096c1c7b0f2db872b8",1
"0798e00c0776086581f4097fa49a0216",1
"07990322f2647a40368fcf5d3824f344",1
"079d894901cbdfcb9e53e466c89fa382",1
"079f72fe149bf665fde98ca0c48abdc0",1
"07a3acd6e003f24a43387a9f577e55dc",1
"07a407eb24b3c8c1e20eb03620947ba0",1
"07a40eb2774ec9363fe9dbffd7ca36fa",1
"07a6a600a3d85c42c7ebe7f114cec25c",1
"07a99757e6d14af9860fc0e6397dc7b7",1
"07afca4853d6b8d07a15b9c3bf194407",1
"07b4205bb92e3fa8f2576c49bd8f46c9",1
"07b93f0f3294649075ee3d8a5cde4a1a",1
"07b94224672df0431f1db3e22e6ba179",1
"07bab9916392c02e8b61a501b30616b0",1
"07bff4cfaad94e24a9194f4350f54d14",1
"07c0bbb7b0f095ad4479c72c463d0de1",1
"07c5d7efb53d91b55da8335ec29d9a2f",1
"07cc586a05b39e5ca34f299c04f6aa3b",1
"07cde06dedacbb8fae1360288333f780",1
"07cf157c854de2f7df347ce71647b5f4",1
"07cfdb7dde16f9ff58da6c209d8072a8",1
"07d0045247765aeaf71d35e368db3303",1
"07d0f2e72bf07722ca7aa325aa8aaeb2",1
"07d96c4c21a1254c3e86447c582f6c6d",1
"07dec1ae0a4732e4badc9b4262146696",1
"07e230031585e3c0a5b5ea6d988ebb24",1
"07e2c2e3e04aed3fea39656891beda13",1
"07eaed10ab7a7e38a80950299db83359",1
"07eb659476d128ad518cf8dde4ca465c",1
"07f111218e75deca05d09f2dd611bf58",1
"07f2c51e85427486239a75456c76129f",1
"07f30b2ddd184e452293b8c3f8481d13",1
"07f488f0a97786a0bfa68484503179eb",1
"07f64c60106d598a10708db580b8498a",1
"07fac0a88877aa0133ab2cb540c062c7",1
"07fda731c82fc15291cc58b364186c1a",1
"0800b80043ba986cf910f33b0519bfb1",1
"08018712cd912cf85d19f0b22bea13cc",1
"0804301abad8e654e0206ea6db0d9eff",1
"0804d92ad5cefa9f8ff2b713967eb83a",1
"0805e030862c53d6a7d51e439291839b",1
"080ca72b2ee40c0bc27f9fa9fa0ca929",1
"081221228ea334e046cb50fe2cce8540",1
"08160d27cd32d65d79dd9f13bed7c108",1
"0817147aaad970388e49e0af78f8dad4",1
"0819146edf781ea2e99cc19cefbfcd46",1
"0819fb743fe2f9efd122f0a98b5fb52b",1
"081a042ad70d1322f2e8b625187cdc61",1
"081a4cb97d81d2ecc0707e0b514d9b61",1
"081ae0ab6252bd413b67fec52ce10525",1
"081ead9b9d6252c24a80f3598d7e10b3",1
"0820306a955b67df270537021d7296b0",1
"0822107f5aa3392485973846f184e530",1
"0823172f979f01b350bca7c450c4f220",1
"08289becbe1f9f1913eeaa706abeef35",1
"0829be887f87a26ce60c353545d4b7cb",1
"082d6f5927b5cde6594ba93789592816",1
"0830c71f829e36fe32714f44ac7d3fc5",1
"0834248f1f899fb3268ced51f6ce50c7",1
"0837d17e8a58fb77994d2f4183b4e235",1
"083932d8db53dd9a7bdd1aedd8b95637",1
"0845f50fcff6751fe8dd4db2d8501d1a",1
"084e4b10a085c2af390dec7cb106024f",1
"0855bbf75024c6691fbd5e65f34b7457",1
"0857f78594bd1b2412112d60b24b290f",1
"085a02f83d02a0ddb4c466048e6cf241",1
"085adf77a44f960f7ae55783311f941a",1
"085c43303f713410f2bbd25e5c12b325",1
"085caee5be0eb4b820b35d18df88ab35",1
"0861971be6f45ace1ec3c20b91404938",1
"08685534a46bbd8ffd387b7a6f2d53b3",1
"086c6a49b1a50feb4e06f5da7d14f7e1",1
"086c95ffd64b1740e79252445c0e8ec7",1
"086f2cde85bda0efbd36d4bc842c0533",1
"0870b6ee63468f7b01ebef2b37e42e97",1
"087e24c2f05beb8ac033405f319bdf44",1
"087e32790907da98bad2a00cafa9f698",1
"08885f0c80551213789e8b14db64234d",1
"08894a09b40563d57835737a5ac48885",1
"0890279480ee8a5b5495b674fa74669a",1
"0895d79843211fc6d4cdc231b18c0e74",1
"0897d8da7365cda9335242a07fee8e56",1
"0897e4b6ffa1621bcd50de75c5dc58c5",1
"089a708ab427d256f6ddb381789d85a9",1
"089ecc3c2e5bfbbf460747c4ca1e912e",1
"08a096174df69bb310e0be2536a0e23a",1
"08a11d5909fb3fdb1bdb09d2a1030e08",1
"08a426c53642937329093af2ead3bd40",1
"08a7f220766355e9cec35d0482c0e821",1
"08a91a744c122f797bbd0b81ac2bfb54",1
"08aa3cb1de33a7cdfdebb0360d9227d3",1
"08ac7ba4d50c96572a1e0db6ac16f85a",1
"08ad9040d18486fc404ce5cba3373713",1
"08add61a4af668093ea4087af2335230",1
"08b075c616a2c7b88a07a803fa526736",1
"08b2903956ce4d2ff9c23ef0d87edc80",1
"08b8ffcbcdd7bf8e57b826eac3dc3324",1
"08b9588b5fcb0b2ce56a5f47b804c4bb",1
"08ba963c61870290d07259d190b61e86",1
"08bbacff725f12a32be462277aa72f91",1
"08bc1e2bf740ff22374a0451158a2e88",1
"08be0ac87288acaff71207e87878b143",1
"08bfacf0369a894732d5dc7ecbb4a47f",1
"08c1ff8f551fe7039d2bf354206ecb13",1
"08c7f4a3b12bbda956d6d275343654d7",1
"08cbfe43ebbff254605fe3a4514d69db",1
"08cc89ff6b2be3863be056db35c97b46",1
"08ccc3f3a50d51e473bd8b15352942ff",1
"08cef18c677bf78c1be9e64ba67ffbdc",1
"08d0ae05c17e3d24d59d3488cffaf7a7",1
"08d1fdc62458d7fbcc5ef6829872107b",1
"08d575d92faf05403de78987c8545923",1
"08dbcdd6929eef4fc27bceb66c546fbf",1
"08dc679097872a1594358fdddc60befe",1
"08e0c2a2efd5a2beb111555c0536dec9",1
"08e38bd3866f30b45f867f1e62b55cd9",1
"08e57b2e6f7b6e4c82e8bb8145e5ae3b",1
"08e65b1582184487bf605c15e9351663",1
"08e6e81f28566e0691279b73fc057beb",1
"08e8035b4cc5049011a6fc9e8411413a",1
"08e929d92bc159f6cb09f3c18f26e731",1
"08f7684715b3ab859f258d4245af154e",1
"08ffdf649c43c5da05fadf561d80da5c",1
"0902ec64248723bf8a8665102e41ca7e",1
"09096c6db6c682cd12f87207cbd08ae4",1
"090a38fdbbaf7ec20424f736a84daea0",1
"0912fe0f2c654d034acf6702c6993b8a",1
"09151da56bebd5f1ddc7ee2cab3851a6",1
"091545c117e11d178a4de0e75be07524",1
"091a98f58f655e00582954d9325cb6a8",1
"091c2dcb3aca1a48fb66178f980f28e2",1
"091d172fee14b092e32755271eaa1db7",1
"0920cd40231609cf206fa7ebde1ca644",1
"092359acb7b75b24c7a0a5f1a9bdccad",1
"09240fde9ec227e2c677aab84e888e60",1
"0925d2bedd82f21bee2e20ad9a019f4c",1
"092a8fe9962f57c74372b071575aded3",1
"092b53d4651c4ea0c5aaf41281a33693",1
"0933adde8adec14c8c2392ed6365ad27",1
"093c0d419e980c8330ff8813a82b46ed",1
"0941856c961856fd701a452ee1a5829f",1
"094406b16c9ddc37f33d0c684e9b0883",1
"09450bdc080ae3dea50c7f8140fcc5c1",1
"095229093a2603413b324a9f8920c050",1
"09569fcaa643d1801aa9fe2672a83473",1
"0959a67517831558b46bfdf0d66df256",1
"09600975d77e3be8173d18671c3d2b91",1
"096402cf9123c1a0770df545dbc9cf90",1
"0964eb01077644f34c17daf9b40c12d3",1
"0973f5410111cfa9ff8cdff19f079c66",1
"097804b2b489868dd968aaf437da011c",1
"097988da0fe3064e650b24dcbdd048c6",1
"097c4a7e7f08176579adf50c0ae3a817",1
"097ce2008eef66209c06eb1083def9c9",1
"0982c4413bb901069b192ea9b53e1d1f",1
"098a2712962d44e2a80a134dd52f4eb2",1
"098b2fbdc8ea0af4953e91f9d620eb6c",1
"098d7cff26b5bfaf146b08bb63e8c21e",1
"098e2b693c1f0c6adc3ed37a55cac02c",1
"098fc45bdbd17938ebdea356a468f592",1
"0990ee03116c6393eeacb30c93756940",1
"099114118ab84751dce9e099b35f0a8c",1
"09932e4c84d7adb3e86b914fd5d3505e",1
"09939ef86a8f906c35ef9fa05854bbd2",1
"09984b3c41fdbe260fb42205c843498a",1
"099a8dcaa96bd1e37cb33141499992a7",1
"099ae106827a4b412be405957bff2947",1
"099b8d941908fcbb5e1c4b104565e737",1
"099ea92fde03555208ff846725e945e3",1
"099f633b765e0a62cb53c4567f429746",1
"099f87276f8c26b5ee84527621e5c249",1
"09a0d5633364c7a37a8e65626269ec84",1
"09abc43284003ec6072551cdff256052",1
"09addc9db7f7faaceba8f9ecda271e9a",1
"09ae1183b25f1c43fb2d2d3fbc4ea008",1
"09bbc51726801fff3c6d52dfd0506b23",1
"09bd86820ecb5b4ee9fe64108262164f",1
"09c3cece5149e0def96a13e9a6bc97c7",1
"09c44a641dbfcd27b0e95b2d25aff659",1
"09c67f8363d22c46ff8cde21c64b2629",1
"09c8d9cab6f7f2de23e0934c66b17153",1
"09ca824ebbb92848b1e5dc637cc94824",1
"09caa662684843018663f08dc60910b3",1
"09cbf4c69a66735b99bc893f209ad832",1
"09ccaca7656415d5eee41a0a9a6f6be3",1
"09ce6f28bfeefffc67c34af3c8f915a6",1
"09cf5798bdd3e5a42428bbb04a370d0e",1
"09d33be7bae6427a5dd61d4a51ca2292",1
"09d70bd8ed297adf834f39c15246c7ba",1
"09d91c6e55d4742849278918dee42ae8",1
"09d975e733bf4a9750826cd18f9d195a",1
"09d9a6c9dc4f5515294749d4afa1ee1f",1
"09df9c9da4eb8efa32a624bbd7e28b59",1
"09e097c6417c1f7a9838963797322171",1
"09e98d1d2eee1281efe22ca4263be8e3",1
"09ebf32edb7b90d26e43606c4f77e98b",1
"09ef5538961decf0be2c425fcd1bc0a5",1
"09f078daa08c0950da1a8acc1627c2f5",1
"09f6b99e934d571a7bb054339ddc5833",1
"0a00ee47b5ff0ce0b721d5905422cde5",1
"0a02fc78d75f988b840dba73d72ca302",1
"0a034cf0bd33d62b764898569eb2196f",1
"0a06991c08c19ca9ba90fe3a06506fdc",1
"0a07aa075419af938ec6ee76e0a17881",1
"0a0c3adec91c5f1206a5be780a0c76bb",1
"0a0ca23d095255f23f0d13e9133846c0",1
"0a0e87d73a41256284463359da24a0a1",1
"0a0f0f99cc0f7b1c2f915eba826d20ea",1
"0a1334326a2bab699b4b674139b00e08",1
"0a19d25b64ff91886b5d2e6ca3b0bcf9",1
"0a1b924f4f734a5b939358331f398052",1
"0a1f6a2e1c847018ffadf5f059e4c9ce",1
"0a3100233ae1d152eab1095d67dceebf",1
"0a3169d8b5ee51e1865eb6be9d858d6c",1
"0a31c28899e2b6b9b38faab262c4b1b8",1
"0a332f51350d9283c19ef31ee4869d8c",1
"0a39b42ab92f8da7ee3e92f89298a6da",1
"0a3bee08f86b2203378956407d54e256",1
"0a3d98c75dcd39b1f877e34f50dbe021",1
"0a3f9739235ca51818df1d52543b4ee5",1
"0a41b8534a99b9c70a871ad1bd827150",1
"0a45664d19b109416f0c1b965ab1fef9",1
"0a46df5d4d67c275746f39883f2e73d1",1
"0a470a4c3e28f2b78853f882ec89ff90",1
"0a4d77c192353d24be02aee59671a5bf",1
"0a61bee2c58d5c95d1744ebc8c7221e8",1
"0a643c990768fc678a1340578944a562",1
"0a64b8437b1b0054ad24671fdb8115d4",1
"0a677995535b53558e656640ec5fcec6",1
"0a69957194be7215a01f72bbf3a318e5",1
"0a6c2cbc6ae1d32dee30623860689cea",1
"0a6d21b90b01deaaeb0f6acb70fcc9bb",1
"0a6d753bbbd86dae39649063135abb38",1
"0a743ae2a2b488555aa1e7324c8681d0",1
"0a798062d7d7d57d6ea983782a3d61fa",1
"0a7bbcf151d1535335c84ef4418d682f",1
"0a7dd16031d8823d7dfb6bd041ea9069",1
"0a7f59bf68c529750bb4c85b13620f1c",1
"0a80003ac6a2351152926935df8e5c17",1
"0a8a9cb9428a7a3ce846d4201fca4d21",1
"0a8e6e679aaac12b565cde3245918113",1
"0a9896023748b4fbdf58a84d9709f275",1
"0a9c561efaa4474aa7a2c8b7a31b2f5e",1
"0a9cb61c20b04e328e441eb049448074",1
"0a9d79f2132dad4c09684b99c4b1fc17",1
"0aa1873e9c9646709f6e7e48b3456fe9",1
"0aa1a1173ee95f99d6353478638fcacd",1
"0aa1fe2a06d57b41f8424f063c98867f",1
"0aa208c02c06899db6ea90551ce940b8",1
"0aa3aedb880b3409240625a7787c4de9",1
"0aa5b0c4489142dca963f2355e55dceb",1
"0aa95a6b855c04dad4249539dc9b85d5",1
"0aa9bce780934781ee885ea6105ea39d",1
"0aabf70c449fb8a8b3c4ea4a25be58ca",1
"0aae68921e061e20e2c4e39c6900799d",1
"0ab2b79b01674ff48f5c17f736bb72c7",1
"0ab31770f5fa7aee5e7e565897317b40",1
"0ab8e384d3eb4417d7a6af6d95be87d3",1
"0abcfbbc30cba12bdb744bdda902bc15",1
"0ac0ff487d02359378481623c672acf1",1
"0ac29465dee6e78db4b2131ad2a023d4",1
"0ac819a23f986d0262f676b6e46cc085",1
"0aca07714461615ed6413dc14c93dc0f",1
"0ad0d72f09eeb29451760ad0b9111a9d",1
"0ad7b158d96e63860255a51fb27ad05f",1
"0ad7fa78238dd546e752d44c6d3fbba7",1
"0ad94352096658f06ea0556a2b207a11",1
"0ad98e372266e28ac262633bb4ded1f2",1
"0adaf6da0e3df1112b911f48a5d1ddff",1
"0ae012ea656a4cc22de02dd0f8cd846a",1
"0ae0773055eaa78cf7e6869d2fee90cc",1
"0ae0e87e613c29d9bf5f8f0c3cc63abd",1
"0ae775e2cd42a6682184af68be8cb172",1
"0aed33fb3a0e69b860b7f6ccf1ed5930",1
"0af3ca89e4aab7d929b944e290a0190b",1
"0af4d0041e3bd2a562bbc924daf23e44",1
"0af4f9f87c18176a406575d7b8e78e05",1
"0af628c5810dc84ec8decfd56bbdc96a",1
"0af970805f18e078f1fa709658fb105d",1
"0af9fb33a3217fcd0dfdb5fd7b124b9d",1
"0afac0925f369de611c3e47d6dbd4648",1
"0affaf782b690446f6cac9c9219a9f11",1
"0b09a9f87a4c992cadaa63e64b1ab029",1
"0b09cd29dda11206ca626cfa172162ef",1
"0b0c3e4aac03db79651ef88c0aac4736",1
"0b0f8a1975d0e5ad923757ba44d0de99",1
"0b132ebfffa0c58c719e0f98d61283d1",1
"0b17e3535b6164fcfb038bff4cdd629f",1
"0b1a887cf57ca6c522e2ad2ece267f56",1
"0b1d2db8bdd8e16b771f2276c77ae266",1
"0b225a69e02779e6c191fb22b67aa148",1
"0b25df256647a16049e84f61614eb652",1
"0b26db9b891b3a0ae4ff664271a6116d",1
"0b26e81eec03eb205a077a95ca92cde8",1
"0b27edc331f08f70a9834f96c37a38b7",1
"0b286f359730b0283ad7be0bb5b982fa",1
"0b2d7282cbeb273261b895d95fe80224",1
"0b2f24f7fcd6ce41cc86c197556c41b6",1
"0b3135527f05c4b040d563b057e3b6e9",1
"0b3a937effb5044530b036008aee7146",1
"0b497843a2104120ea43214adb188346",1
"0b4ce3fffac9eab2bfe66cc384a58479",1
"0b4d9f845d67e1631a35b49f736ba539",1
"0b59a264a3c3de7dcbce8f6481acf746",1
"0b69eaf0e7645a6741025dedaaf3307c",1
"0b6a40682724771dbcc7bdbfef6f5518",1
"0b750bbbcf46393c2b2aeef433e0187a",1
"0b78ded91c53844c7ec672c9e9602f8c",1
"0b7900f95adc5290b914ab7b28e60408",1
"0b7a109ff127e30c2ffbeb83dd812558",1
"0b7fcba9b6ee4e1e28c3d86ba8b32f43",1
"0b802065a7006ded9b354593b5838051",1
"0b8037c26c268c889aea6b6b76cfd1b9",1
"0b85d0f957e29b51a8739cdeeac30dda",1
"0b893bd3f455772c002656a9fbe04ef8",1
"0b8a42add2c21906775acea115d4da29",1
"0b8b6e456b88088870a88969a7934772",1
"0b8ca5423c66c1b66d95eba5da7d17ef",1
"0b8e2eae2f8d8e92af5d5acc0fb856dd",1
"0b901c95c5e9e55ec36b825d25fdd995",1
"0b92e0908155ff5398d744e82ca92165",1
"0b92e6a93b8ee42f90f075d3ca9a05d7",1
"0b936f84dbc63574a083b6bb98c1c0fd",1
"0b9401ec8e460fc55eedda3295529656",1
"0b9504f679a28b2ea6c839152279a0e1",1
"0b975878322a672a1c2d01bca0f3f2c6",1
"0b99b0b70e205b61002fd9064188bf51",1
"0b99e4a7aa24241d40ae9f7d55ec06d7",1
"0b99e7d563bc17dc9042040bf9126cdb",1
"0b9b1e329b7330b19cabbc24721bf64c",1
"0b9ca379438db4c4d3664650ec9a5a3e",1
"0b9e42d99048e342c7d9024d6c47cc78",1
"0ba4e21a3630da88b3f00cd839b933b1",1
"0bae981970b77c368e7c122dc178ed36",1
"0baf6ac2480ae121a164d0e0f9c497e0",1
"0bafc1c4cd7d8ccc4809ea505416396d",1
"0bb4175aa3ab74ad998b995f6338a8af",1
"0bb77394bacf066870931a1c7d338222",1
"0bba28482c53ed507c17a0184eb2407a",1
"0bbb4566c62621ecfed12bb111f0ffab",1
"0bbe62df59fd77f59602c37a68331562",1
"0bc7d778981eff6ea9c6e97d140b818a",1
"0bcb38f8a25108c20fadee615c114eb8",1
"0bcec100614c730eb1716cbb89f98604",1
"0bd297dae992e7ce082ae8c350abdae8",1
"0bd319804b276dd3bf1c692040277314",1
"0bd7c446bdd10ae43080ebeee2be8ecc",1
"0bda4cc940bcce6cca1aa96d4de1a2e7",1
"0bda95ba4eb00e855efad64ffafcc75b",1
"0bde04465c2c5eee83d71eecaa0995f7",1
"0bdec880c76a78893607f9db59e23bee",1
"0bdf60d4ecbcc7910abbb95054f6bc78",1
"0be0bb2f83c35846f959c71c3fdf3458",1
"0be35e8f608bccf3ca9fb712e67c6ed2",1
"0bf180a1799f97a3cd3cb85ca22c7a98",1
"0bf23a8222294a1fad185673cfa60f30",1
"0bf3c6540dd91943f4570d2880c684fb",1
"0bf96270206f792953ba791d552a6d43",1
"0bfb3b79a780838f9cc244f028e39b04",1
"0bfe87f5754a69745dbbc577f293eeaf",1
"0bff3bafcd04f52de3d1888660bf442f",1
"0c01d193c00a80a6d55ea882020257a6",1
"0c01ef948930f7d07e413eca467932b8",1
"0c01f286e47122a8008be211c7f21698",1
"0c0359b97aad64938db5456a4f4519c8",1
"0c05c6c23f49074cfd5c581bf188299b",1
"0c085df6fc193a5806a88b82c01cabd0",1
"0c091b65ae7385711ea5f411fed6359e",1
"0c0d1f9e222c59a8edad17d73a34c16c",1
"0c0d212205d24095362b1c0b47457eed",1
"0c1029da68d6f49a38762a6b48df5e03",1
"0c11802f096319270c54a55315aa650d",1
"0c15df6eebade18f2bd5748d3784dde9",1
"0c168949796d0cf11182fd07e3ab3457",1
"0c168bad5acb521e3c4465756cc115b1",1
"0c17a8049e903350d51497d5eca98d08",1
"0c1bba8410a8bb5de95172267f31470e",1
"0c2207b2e8caade3f8e95f3d4965f655",1
"0c25a22f3b32a09f860d25d5c4eadeaf",1
"0c2c5beb63631def630bc0fabd171c97",1
"0c3135406f47f3c9dc422d7f031e13df",1
"0c327e5f0f4e79cf2e6deef2ffba9a0f",1
"0c3433ee7f3226b836256278a1e88f28",1
"0c36b5a6d8f6bb17551a139de913c875",1
"0c390854aa9ee6388ebf5f4f8d54940b",1
"0c39a3296baed35bcffafdbdd36727f0",1
"0c3be41161ae563cf806154368c8441b",1
"0c3d2d9bbc9375a4605ec5fbdbfa8b0e",1
"0c3eb3b0c55ebc2eed4e1ca914f7be67",1
"0c42f9cf3eb43c42cec1215c80c72807",1
"0c443beec43347a66ef535327801cdff",1
"0c475c006325af25fa5fa42adf5f066f",1
"0c48a1e8a1faa94f67ad3f6db01dd71c",1
"0c495f9b77c0fd5445e989cc6c692664",1
"0c4983f4a15006ddaf86cdba9be607b4",1
"0c4d04e9421972edef56bcba7c5ab671",1
"0c4f65a86ff51f533dc7552b42df39df",1
"0c4fea1d3f8401e1f3f4c4e32f09b7ab",1
"0c51b330419419fabfe6de8569833c15",1
"0c533a469ec342a918413d0e7d00c41a",1
"0c59c0272f044de7c9ae4fd306e95f0d",1
"0c5eb4830d62cc9c33b7639c8963d1c8",1
"0c5ee7b081f8cd55742a96c6efdc053e",1
"0c5eee5b19bed214200251a5e3b235a1",1
"0c63e57832dd6d59dfaaee86a3fd3746",1
"0c665c3cab9ae17b7ec51285e0c01c7a",1
"0c6799845fd25d7514c445e1d43deb82",1
"0c68358bd74a3df82c2870b9b5e43cb0",1
"0c68b36ef8481b143bf58941319df9b7",1
"0c6dd22bbb52f90d254035e79219337e",1
"0c6f8aadc0874094e177d97c583c2273",1
"0c751be2877ef36849a08d62deb771ab",1
"0c7521e6c5f26a9b555bb86ba68ac163",1
"0c755cc2cf86174e29396290631e1111",1
"0c777374b7e01820e965b944f9e28a1b",1
"0c79219a7586d5cc8fee2be7490704cd",1
"0c794672798caeda3011c25c1d2d102e",1
"0c7c3f294e31ab0edd66d71946e2a11d",1
"0c83a0355c0ef6a750eb1cd9e23e201f",1
"0c84df8cfb74b205706eb631fc0b7523",1
"0c8b0b447138af1b3a328d078b2c667c",1
"0c8fdf99b0251539b6ae07ae429b2aa7",1
"0c957b4a894ca57e781c5cef6ad61d89",1
"0c960e7591fee2318041bcab5a262af7",1
"0c9734d96513162d1a571782ea240c0e",1
"0c9d3bbe158715568a9a0511fa476866",1
"0c9e47d0b1371a0a6ef55c73fd4acc07",1
"0caa1ffa4a59c46e997362ada063aada",1
"0caadf65e27afe31a55e8a882ebe5cbd",1
"0caccfd7c6792c11ba8f3b951ae5fc1e",1
"0cae50d1411d972201618bc486d1296b",1
"0cb33a8321575bfafae16a099ed263fa",1
"0cb6fddde02a5d10b17457ea104ffd4e",1
"0cbc96d0ac6454998653b78ce8d3230d",1
"0cc363ac466e8eec1c5271e478a04658",1
"0cc5495363e69525ffb85c84b4fcba2c",1
"0cc9002fda8a3b2f72e4d81b23075139",1
"0ccf6852ccd4a1aeaddab7981be1de58",1
"0cd4c39052f99bdde9e4171a002a9c7e",1
"0cda5c0b39cf7840e1689bfeba2eba71",1
"0cdcf794dd7da594e3a6205e0b781046",1
"0ce491e3a290f29db6b3f598997afbc4",1
"0ce524007ce7d8742d6591d372e85c2f",1
"0ce93cc9a2242b9a8571b4733fc8ed9b",1
"0ce9f5c33914160f4376ccfeb9ec7985",1
"0ceacb0dc66f840afe214763380ed6f6",1
"0ceacef5201793c4ff67ce5f4d8b2def",1
"0ceb5bd8c0d16f371dcfbdc0f105c24e",1
"0cebb25e1d9b14c163931d31c1805552",1
"0cee4a137db1916e7e8577dd42a159bd",1
"0cf1ff00a976d1833293049e06aa7f05",1
"0cf3617f339d9aade398a93e8fd8a85a",1
"0cf8796dba2f6597160cf2430fe77d33",1
"0cf8987f829ec6dbded32e33c2d10735",1
"0cfc7ff7183375a9b89d05edecb91946",1
"0cfdb34fda839a4aa9eed4e20bc821d0",1
"0cfe56421e31014ff53601ca13f7bc8d",1
"0d079f12cd28e952856b939cb5120d89",1
"0d087721c0555c672321d8b52e3c8938",1
"0d0bafd56f2694c3503819774040b044",1
"0d0da9727672f64b0d1547bada3929d2",1
"0d1046e2d7cebe73fd6460bc68eb3d4c",1
"0d1244db8116f59ad7c7d0d8eda30e1c",1
"0d1843d128c9d0598046744b8ce196bf",1
"0d18ce0cbadecf107bd7ed7095fbe34c",1
"0d1b2f4a05faa141193877606d6cda2e",1
"0d1ea06de4e68b41d26fb5f444341032",1
"0d205cccb830678e8f21558c3c330db5",1
